 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value =F150W2
 -1.7020 -1.7202 -1.7355 -1.7514 -1.7739 -1.8678 -1.9883 -2.1103 -2.2299 -2.3468
 -2.4611 -2.5734 -2.6834 -2.7910 -2.8955 -2.9970 -3.0958 -3.1922 -3.2864 -3.3790
 -3.4704
 -1.4939 -1.5101 -1.5296 -1.5528 -1.5784 -1.6053 -1.6322 -1.6583 -1.6834 -1.7080
 -1.7327 -1.7578 -1.7820 -1.8038 -1.8231 -1.8845 -1.9883 -2.1092 -2.2289 -2.3457
 -2.4599 -2.5719 -2.6819 -2.7896 -2.8946 -2.9964 -3.0952 -3.1913 -3.2848 -3.3764
 -3.4662
 -1.5048 -1.5161 -1.5320 -1.5518 -1.5760 -1.6032 -1.6322 -1.6617 -1.6911 -1.7199
 -1.7483 -1.7766 -1.8049 -1.8330 -1.8598 -1.9203 -1.9988 -2.1083 -2.2272 -2.3440
 -2.4579 -2.5696 -2.6793 -2.7870 -2.8924 -2.9948 -3.0942 -3.1905 -3.2840 -3.3752
 -3.4642
 -1.5261 -1.5323 -1.5431 -1.5588 -1.5789 -1.6035 -1.6314 -1.6613 -1.6921 -1.7233
 -1.7542 -1.7852 -1.8161 -1.8470 -1.8840 -1.9752 -2.0198 -2.1076 -2.2248
 [Fe/H] = -0.50 [alpha/Fe] = 0.20 BC value =F150W2
 -1.2777 -1.2657 -1.2567 -1.2521 -1.2527 -1.2659 -1.2948 -1.3361 -1.3893 -1.4452
 -1.5030 -1.5544 -1.6034 -1.6501 -1.6956 -1.8075
 -1.3084 -1.2948 -1.2839 -1.2775 -1.2773 -1.2874 -1.3116 -1.3515 -1.4024 -1.4575
 -1.5125 -1.5655 -1.6160 -1.6643 -1.7113 -1.8264 -1.9416 -2.0587 -2.1788
 -1.3409 -1.3274 -1.3158 -1.3079 -1.3060 -1.3125 -1.3314 -1.3658 -1.4120 -1.4647
 -1.5193 -1.5730 -1.6246 -1.6742 -1.7224 -1.8403 -1.9570 -2.0737 -2.1919 -2.3117
 -2.4319
 -1.3752 -1.3635 -1.3524 -1.3433 -1.3387 -1.3411 -1.3542 -1.3820 -1.4222 -1.4707
 -1.5234 -1.5769 -1.6292 -1.6798 -1.7289 -1.8492 -1.9676 -2.0849 -2.2021 -2.3198
 -2.4379 -2.5552 -2.6708
 -1.4074 -1.3992 -1.3901 -1.3815 -1.3754 -1.3743 -1.3817 -1.4022 -1.4356 -1.4785
 -1.5275 -1.5793 -1.6315 -1.6827 -1.7326 -1.8546 -1.9747 -2.0928 -2.2098 -2.3263
 -2.4425 -2.5577 -2.6711 -2.7825 -2.8923
 -1.4395 -1.4340 -1.4272 -1.4200 -1.4140 -1.4113 -1.4143 -1.4277 -1.4537 -1.4902
 -1.5341 -1.5826 -1.6333 -1.6842 -1.7345 -1.8577 -1.9790 -2.0981 -2.2154 -2.3313
 -2.4463 -2.5600 -2.6717 -2.7813 -2.8889 -2.9948
 -1.4731 -1.4780 -1.4748 -1.4659 -1.4569 -1.4513 -1.4513 -1.4588 -1.4776 -1.5070
 -1.5448 -1.5887 -1.6363 -1.6857 -1.7356 -1.8592 -1.9814 -2.1014 -2.2191 -2.3349
 -2.4491 -2.5618 -2.6724 -2.7808 -2.8868 -2.9909 -3.0935 -3.1948 -3.2942 -3.3891
 -1.4807 -1.4970 -1.5098 -1.5167 -1.5175 -1.5136 -1.5078 -1.5058 -1.5130 -1.5320
 -1.5617 -1.5992 -1.6421 -1.6885 -1.7368 -1.8598 -1.9825 -2.1032 -2.2214 -2.3372
 -2.4510 -2.5631 -2.6731 -2.7807 -2.8858 -2.9886 -3.0894 -3.1886 -3.2865 -3.3827
 -3.4749
 -1.4796 -1.4994 -1.5192 -1.5372 -1.5516 -1.5618 -1.5693 -1.5759 -1.5833 -1.5924
 -1.6052 -1.6258 -1.6564 -1.6955 -1.7398 -1.8599 -1.9825 -2.1037 -2.2223 -2.3383
 -2.4520 -2.5637 -2.6734 -2.7807 -2.8853 -2.9873 -3.0872 -3.1848 -3.2808 -3.3757
 -3.4691
 -1.4759 -1.4962 -1.5182 -1.5411 -1.5634 -1.5839 -1.6019 -1.6185 -1.6356 -1.6543
 -1.6734 -1.6910 -1.7075 -1.7277 -1.7561 -1.8614 -1.9830 -2.1046 -2.2238 -2.3400
 -2.4538 -2.5655 -2.6751 -2.7825 -2.8872 -2.9891 -3.0884 -3.1854 -3.2803 -3.3735
 -3.4655
 -1.4748 -1.4928 -1.5140 -1.5380 -1.5635 -1.5896 -1.6151 -1.6395 -1.6631 -1.6870
 -1.7120 -1.7376 -1.7620 -1.7835 -1.8032 -1.8716 -1.9818 -2.1028 -2.2221 -2.3385
 -2.4523 -2.5638 -2.6733 -2.7808 -2.8857 -2.9878 -3.0872 -3.1838 -3.2780 -3.3701
 -3.4607
 -1.4800 -1.4943 -1.5128 -1.5346 -1.5601 -1.5880 -1.6172 -1.6464 -1.6753 -1.7038
 -1.7322 -1.7611 -1.7902 -1.8188 -1.8455 -1.9058 -1.9878 -2.1008 -2.2198 -2.3362
 -2.4499 -2.5612 -2.6705 -2.7779 -2.8832 -2.9858 -3.0855 -3.1824 -3.2765 -3.3683
 -3.4581
 -1.4947 -1.5042 -1.5182 -1.5368 -1.5592 -1.5859 -1.6154 -1.6464 -1.6781 -1.7098
 -1.7412 -1.7726 -1.8042 -1.8359 -1.8830 -1.9640 -2.0010 -2.0986 -2.2169
 [Fe/H] = -0.25 [alpha/Fe] = 0.10 BC value =F150W2
 -1.2547 -1.2441 -1.2364 -1.2341 -1.2374 -1.2539 -1.2870 -1.3332 -1.3902 -1.4482
 -1.5045 -1.5578 -1.6078 -1.6550 -1.7037 -1.8148
 -1.2818 -1.2692 -1.2596 -1.2552 -1.2576 -1.2711 -1.2997 -1.3448 -1.3999 -1.4578
 -1.5149 -1.5694 -1.6210 -1.6701 -1.7174 -1.8320 -1.9453 -2.0598 -2.1772
 -1.3115 -1.2986 -1.2881 -1.2819 -1.2824 -1.2921 -1.3153 -1.3547 -1.4056 -1.4619
 -1.5190 -1.5745 -1.6274 -1.6778 -1.7265 -1.8442 -1.9594 -2.0740 -2.1899 -2.3078
 -2.4270
 -1.3438 -1.3323 -1.3219 -1.3142 -1.3117 -1.3169 -1.3338 -1.3660 -1.4112 -1.4641
 -1.5201 -1.5759 -1.6297 -1.6813 -1.7310 -1.8514 -1.9687 -2.0842 -2.1995 -2.3156
 -2.4325 -2.5492 -2.6649
 -1.3749 -1.3664 -1.3576 -1.3499 -1.3454 -1.3466 -1.3571 -1.3816 -1.4195 -1.4674
 -1.5206 -1.5756 -1.6298 -1.6822 -1.7329 -1.8552 -1.9745 -2.0912 -2.2066 -2.3216
 -2.4368 -2.5515 -2.6648 -2.7764 -2.8866
 -1.4050 -1.3995 -1.3930 -1.3865 -1.3817 -1.3806 -1.3860 -1.4027 -1.4328 -1.4741
 -1.5229 -1.5755 -1.6290 -1.6818 -1.7331 -1.8570 -1.9777 -2.0957 -2.2115 -2.3262
 -2.4401 -2.5533 -2.6649 -2.7746 -2.8824 -2.9888
 -1.4458 -1.4438 -1.4355 -1.4267 -1.4202 -1.4174 -1.4197 -1.4299 -1.4522 -1.4861
 -1.5289 -1.5775 -1.6290 -1.6811 -1.7325 -1.8574 -1.9792 -2.0983 -2.2148 -2.3293
 -2.4426 -2.5546 -2.6650 -2.7735 -2.8797 -2.9842 -3.0872 -3.1892 -3.2888 -3.3839
 -1.4611 -1.4747 -1.4830 -1.4845 -1.4800 -1.4723 -1.4664 -1.4678 -1.4803 -1.5052
 -1.5405 -1.5834 -1.6311 -1.6812 -1.7319 -1.8570 -1.9795 -2.0994 -2.2166 -2.3313
 -2.4441 -2.5555 -2.6651 -2.7727 -2.8780 -2.9811 -3.0824 -3.1822 -3.2808 -3.3773
 -3.4696
 -1.4625 -1.4815 -1.4995 -1.5147 -1.5252 -1.5314 -1.5350 -1.5378 -1.5428 -1.5528
 -1.5710 -1.6001 -1.6388 -1.6839 -1.7322 -1.8561 -1.9788 -2.0994 -2.2172 -2.3321
 -2.4449 -2.5558 -2.6649 -2.7720 -2.8767 -2.9791 -3.0794 -3.1776 -3.2743 -3.3698
 -3.4636
 -1.4589 -1.4795 -1.5014 -1.5233 -1.5436 -1.5613 -1.5765 -1.5905 -1.6058 -1.6230
 -1.6409 -1.6586 -1.6784 -1.7051 -1.7409 -1.8562 -1.9786 -2.0998 -2.2182 -2.3336
 -2.4465 -2.5575 -2.6663 -2.7733 -2.8779 -2.9801 -3.0799 -3.1774 -3.2730 -3.3668
 -3.4595
 -1.4556 -1.4749 -1.4974 -1.5217 -1.5469 -1.5718 -1.5956 -1.6181 -1.6403 -1.6638
 -1.6889 -1.7146 -1.7386 -1.7601 -1.7816 -1.8606 -1.9764 -2.0973 -2.2161 -2.3318
 -2.4448 -2.5556 -2.6644 -2.7713 -2.8760 -2.9782 -3.0779 -3.1750 -3.2699 -3.3628
 -3.4540
 -1.4567 -1.4734 -1.4938 -1.5174 -1.5438 -1.5720 -1.6008 -1.6294 -1.6576 -1.6856
 -1.7142 -1.7438 -1.7737 -1.8025 -1.8289 -1.8908 -1.9784 -2.0945 -2.2131 -2.3290
 -2.4421 -2.5528 -2.6615 -2.7683 -2.8731 -2.9756 -3.0756 -3.1729 -3.2676 -3.3601
 -3.4506
 -1.4658 -1.4783 -1.4952 -1.5163 -1.5408 -1.5691 -1.5996 -1.6312 -1.6632 -1.6951
 -1.7268 -1.7587 -1.7911 -1.8235 -1.8828 -1.9468 -1.9846 -2.0914 -2.2092
 [Fe/H] =  0.00 [alpha/Fe] = 0.00 BC value =F150W2
 -1.2380 -1.2284 -1.2216 -1.2214 -1.2308 -1.2516 -1.2855 -1.3336 -1.3935 -1.4532
 -1.5109 -1.5653 -1.6158 -1.6640 -1.7099 -1.8181
 -1.2558 -1.2447 -1.2370 -1.2350 -1.2410 -1.2583 -1.2915 -1.3420 -1.4005 -1.4604
 -1.5189 -1.5747 -1.6273 -1.6771 -1.7249 -1.8390 -1.9502 -2.0621 -2.1766
 -1.2821 -1.2705 -1.2618 -1.2578 -1.2611 -1.2747 -1.3030 -1.3478 -1.4029 -1.4619
 -1.5208 -1.5776 -1.6315 -1.6828 -1.7319 -1.8496 -1.9632 -2.0754 -2.1888 -2.3043
 -2.4222
 -1.3115 -1.3009 -1.2919 -1.2863 -1.2865 -1.2952 -1.3169 -1.3544 -1.4044 -1.4610
 -1.5194 -1.5768 -1.6318 -1.6842 -1.7345 -1.8550 -1.9711 -2.0847 -2.1978 -2.3118
 -2.4271 -2.5431 -2.6584
 -1.3402 -1.3322 -1.3245 -1.3186 -1.3164 -1.3208 -1.3355 -1.3648 -1.4080 -1.4604
 -1.5169 -1.5741 -1.6298 -1.6832 -1.7346 -1.8573 -1.9757 -2.0907 -2.2042 -2.3174
 -2.4310 -2.5449 -2.6579 -2.7695 -2.8802
 -1.3753 -1.3627 -1.3571 -1.3522 -1.3494 -1.3510 -1.3599 -1.3810 -1.4161 -1.4625
 -1.5155 -1.5712 -1.6269 -1.6809 -1.7331 -1.8576 -1.9778 -2.0944 -2.2086 -2.3215
 -2.4340 -2.5463 -2.6575 -2.7672 -2.8751 -2.9819
 -1.4111 -1.4035 -1.3943 -1.3878 -1.3841 -1.3841 -1.3895 -1.4035 -1.4304 -1.4693
 -1.5171 -1.5698 -1.6242 -1.6783 -1.7309 -1.8568 -1.9782 -2.0962 -2.2112 -2.3242
 -2.4362 -2.5473 -2.6572 -2.7655 -2.8719 -2.9766 -3.0801 -3.1827 -3.2825 -3.3778
 -1.4363 -1.4466 -1.4503 -1.4469 -1.4384 -1.4302 -1.4277 -1.4343 -1.4523 -1.4827
 -1.5235 -1.5714 -1.6231 -1.6761 -1.7286 -1.8554 -1.9777 -2.0967 -2.2126 -2.3258
 -2.4375 -2.5478 -2.6568 -2.7641 -2.8695 -2.9728 -3.0744 -3.1748 -3.2741 -3.3708
 -3.4634
 -1.4409 -1.4590 -1.4752 -1.4874 -1.4943 -1.4972 -1.4976 -1.4979 -1.5029 -1.5170
 -1.5428 -1.5803 -1.6257 -1.6755 -1.7268 -1.8535 -1.9763 -2.0962 -2.2128 -2.3265
 -2.4380 -2.5479 -2.6563 -2.7629 -2.8675 -2.9700 -3.0707 -3.1695 -3.2667 -3.3629
 -3.4570
 -1.4381 -1.4590 -1.4806 -1.5014 -1.5199 -1.5352 -1.5481 -1.5604 -1.5742 -1.5898
 -1.6068 -1.6264 -1.6519 -1.6865 -1.7296 -1.8524 -1.9755 -2.0961 -2.2136 -2.3278
 -2.4396 -2.5494 -2.6575 -2.7638 -2.8681 -2.9702 -3.0703 -3.1683 -3.2645 -3.3591
 -3.4525
 -1.4339 -1.4544 -1.4777 -1.5022 -1.5270 -1.5509 -1.5733 -1.5944 -1.6160 -1.6394
 -1.6645 -1.6897 -1.7131 -1.7355 -1.7603 -1.8524 -1.9724 -2.0931 -2.2112 -2.3259
 -2.4378 -2.5476 -2.6555 -2.7616 -2.8657 -2.9677 -3.0675 -3.1651 -3.2605 -3.3541
 -3.4461
 -1.4323 -1.4511 -1.4729 -1.4981 -1.5254 -1.5537 -1.5823 -1.6104 -1.6381 -1.6661
 -1.6953 -1.7256 -1.7559 -1.7845 -1.8105 -1.8759 -1.9713 -2.0895 -2.2077 -2.3228
 -2.4349 -2.5447 -2.6525 -2.7585 -2.8626 -2.9647 -3.0646 -3.1622 -3.2574 -3.3506
 -3.4418
 -1.4376 -1.4526 -1.4719 -1.4951 -1.5217 -1.5513 -1.5827 -1.6148 -1.6471 -1.6792
 -1.7114 -1.7441 -1.7773 -1.8104 -1.8802 -1.9229 -1.9722 -2.0853 -2.2031
 [Fe/H] =  0.25 [alpha/Fe] = 0.00 BC value =F150W2
 -1.2142 -1.2047 -1.2001 -1.2055 -1.2241 -1.2529 -1.2876 -1.3266 -1.3893 -1.4512
 -1.5112 -1.5682 -1.6215 -1.6706 -1.7178 -1.8276
 -1.2328 -1.2214 -1.2144 -1.2148 -1.2252 -1.2474 -1.2827 -1.3322 -1.3937 -1.4561
 -1.5169 -1.5751 -1.6299 -1.6817 -1.7306 -1.8457 -1.9556 -2.0656 -2.1773
 -1.2562 -1.2439 -1.2352 -1.2320 -1.2366 -1.2527 -1.2849 -1.3345 -1.3934 -1.4552
 -1.5165 -1.5757 -1.6319 -1.6850 -1.7355 -1.8543 -1.9672 -2.0777 -2.1888 -2.3019
 -2.4173
 -1.2844 -1.2722 -1.2625 -1.2570 -1.2582 -1.2690 -1.2943 -1.3368 -1.3915 -1.4516
 -1.5127 -1.5726 -1.6299 -1.6844 -1.7361 -1.8579 -1.9736 -2.0857 -2.1969 -2.3088
 -2.4219 -2.5359 -2.6504
 -1.3135 -1.3030 -1.2936 -1.2870 -1.2852 -1.2910 -1.3087 -1.3424 -1.3908 -1.4476
 -1.5075 -1.5676 -1.6258 -1.6813 -1.7343 -1.8587 -1.9767 -2.0907 -2.2025 -2.3139
 -2.4256 -2.5380 -2.6501 -2.7615 -2.8719
 -1.3414 -1.3338 -1.3262 -1.3200 -1.3165 -1.3186 -1.3295 -1.3539 -1.3940 -1.4455
 -1.5029 -1.5621 -1.6205 -1.6770 -1.7311 -1.8577 -1.9776 -2.0934 -2.2062 -2.3174
 -2.4283 -2.5391 -2.6495 -2.7588 -2.8668 -2.9737
 -1.3731 -1.3658 -1.3595 -1.3541 -1.3506 -1.3507 -1.3567 -1.3727 -1.4034 -1.4475
 -1.5004 -1.5575 -1.6154 -1.6722 -1.7271 -1.8557 -1.9772 -2.0944 -2.2083 -2.3197
 -2.4301 -2.5399 -2.6489 -2.7567 -2.8630 -2.9677 -3.0715 -3.1747 -3.2746 -3.3701
 -1.4176 -1.4164 -1.4090 -1.3978 -1.3897 -1.3867 -1.3894 -1.3992 -1.4205 -1.4557
 -1.5021 -1.5554 -1.6114 -1.6678 -1.7229 -1.8532 -1.9758 -2.0942 -2.2091 -2.3210
 -2.4312 -2.5403 -2.6483 -2.7549 -2.8599 -2.9633 -3.0652 -3.1659 -3.2658 -3.3627
 -3.4555
 -1.4313 -1.4450 -1.4543 -1.4572 -1.4543 -1.4478 -1.4418 -1.4415 -1.4514 -1.4745
 -1.5110 -1.5576 -1.6098 -1.6644 -1.7190 -1.8503 -1.9739 -2.0932 -2.2090 -2.3214
 -2.4315 -2.5402 -2.6475 -2.7533 -2.8574 -2.9597 -3.0604 -3.1596 -3.2574 -3.3544
 -3.4487
 -1.4318 -1.4508 -1.4692 -1.4850 -1.4965 -1.5038 -1.5086 -1.5124 -1.5185 -1.5300
 -1.5495 -1.5790 -1.6186 -1.6660 -1.7176 -1.8481 -1.9726 -2.0928 -2.2095 -2.3227
 -2.4331 -2.5418 -2.6487 -2.7540 -2.8575 -2.9592 -3.0592 -3.1575 -3.2541 -3.3494
 -3.4436
 -1.4270 -1.4478 -1.4700 -1.4922 -1.5131 -1.5315 -1.5474 -1.5619 -1.5775 -1.5958
 -1.6169 -1.6404 -1.6659 -1.6953 -1.7305 -1.8448 -1.9690 -2.0897 -2.2071 -2.3208
 -2.4316 -2.5401 -2.6468 -2.7517 -2.8548 -2.9561 -3.0556 -3.1533 -3.2492 -3.3434
 -3.4362
 -1.4220 -1.4421 -1.4649 -1.4897 -1.5153 -1.5408 -1.5653 -1.5885 -1.6114 -1.6356
 -1.6623 -1.6914 -1.7210 -1.7498 -1.7777 -1.8567 -1.9656 -2.0857 -2.2034 -2.3178
 -2.4289 -2.5375 -2.6441 -2.7488 -2.8517 -2.9528 -3.0522 -3.1497 -3.2452 -3.3389
 -3.4309
 -1.4201 -1.4381 -1.4598 -1.4840 -1.5113 -1.5401 -1.5696 -1.5991 -1.6284 -1.6577
 -1.6880 -1.7198 -1.7530 -1.7865 -1.8592 -1.8838 -1.9624 -2.0808 -2.1984
 [Fe/H] =  0.50 [alpha/Fe] = 0.00 BC value =F150W2
 -1.1988 -1.1084 -1.0700 -1.0780 -1.1227 -1.1868 -1.2565 -1.3199 -1.3850 -1.4487
 -1.5107 -1.5700 -1.6257 -1.6776 -1.7249 -1.8354
 -1.2137 -1.1750 -1.1577 -1.1597 -1.1790 -1.2141 -1.2632 -1.3235 -1.3873 -1.4514
 -1.5141 -1.5745 -1.6315 -1.6852 -1.7359 -1.8525 -1.9621 -2.0701 -2.1792
 -1.2344 -1.2212 -1.2135 -1.2112 -1.2164 -1.2342 -1.2696 -1.3233 -1.3848 -1.4484
 -1.5115 -1.5728 -1.6312 -1.6863 -1.7385 -1.8592 -1.9719 -2.0809 -2.1902 -2.3009
 -2.4136
 -1.2609 -1.2470 -1.2375 -1.2325 -1.2346 -1.2472 -1.2757 -1.3223 -1.3803 -1.4426
 -1.5057 -1.5676 -1.6272 -1.6837 -1.7371 -1.8611 -1.9767 -2.0876 -2.1970 -2.3067
 -2.4177 -2.5300 -2.6433
 -1.2898 -1.2772 -1.2665 -1.2594 -1.2580 -1.2653 -1.2856 -1.3235 -1.3762 -1.4361
 -1.4983 -1.5605 -1.6209 -1.6786 -1.7335 -1.8603 -1.9784 -2.0915 -2.2018 -2.3112
 -2.4209 -2.5315 -2.6424 -2.7532 -2.8635
 -1.3183 -1.3081 -1.2984 -1.2907 -1.2868 -1.2896 -1.3024 -1.3303 -1.3750 -1.4307
 -1.4911 -1.5528 -1.6136 -1.6723 -1.7283 -1.8579 -1.9782 -2.0932 -2.2047 -2.3142
 -2.4233 -2.5325 -2.6416 -2.7502 -2.8579 -2.9649
 -1.3465 -1.3388 -1.3311 -1.3243 -1.3198 -1.3197 -1.3266 -1.3450 -1.3796 -1.4285
 -1.4855 -1.5457 -1.6063 -1.6655 -1.7225 -1.8546 -1.9767 -2.0933 -2.2061 -2.3161
 -2.4248 -2.5331 -2.6408 -2.7478 -2.8537 -2.9583 -3.0622 -3.1653 -3.2655 -3.3613
 -1.3872 -1.3851 -1.3678 -1.3603 -1.3553 -1.3538 -1.3572 -1.3683 -1.3924 -1.4320
 -1.4832 -1.5405 -1.5998 -1.6589 -1.7164 -1.8508 -1.9745 -2.0925 -2.2063 -2.3169
 -2.4256 -2.5333 -2.6400 -2.7458 -2.8502 -2.9532 -3.0551 -3.1561 -3.2565 -3.3534
 -3.4466
 -1.4203 -1.4269 -1.4260 -1.4175 -1.4062 -1.3974 -1.3953 -1.4007 -1.4157 -1.4441
 -1.4866 -1.5386 -1.5952 -1.6532 -1.7107 -1.8467 -1.9719 -2.0910 -2.2058 -2.3171
 -2.4258 -2.5331 -2.6392 -2.7440 -2.8473 -2.9491 -3.0496 -3.1488 -3.2471 -3.3447
 -3.4392
 -1.4265 -1.4424 -1.4558 -1.4642 -1.4669 -1.4652 -1.4614 -1.4586 -1.4620 -1.4764
 -1.5046 -1.5459 -1.5960 -1.6508 -1.7069 -1.8435 -1.9702 -2.0902 -2.2062 -2.3183
 -2.4274 -2.5346 -2.6403 -2.7446 -2.8471 -2.9481 -3.0477 -3.1458 -3.2427 -3.3386
 -3.4335
 -1.4237 -1.4431 -1.4629 -1.4814 -1.4968 -1.5082 -1.5166 -1.5237 -1.5316 -1.5426
 -1.5598 -1.5851 -1.6185 -1.6597 -1.7073 -1.8385 -1.9661 -2.0871 -2.2038 -2.3166
 -2.4260 -2.5332 -2.6386 -2.7424 -2.8443 -2.9446 -3.0435 -3.1408 -3.2368 -3.3315
 -3.4249
 -1.4177 -1.4375 -1.4599 -1.4831 -1.5059 -1.5271 -1.5460 -1.5630 -1.5797 -1.5983
 -1.6203 -1.6460 -1.6746 -1.7056 -1.7392 -1.8400 -1.9614 -2.0829 -2.2002 -2.3138
 -2.4238 -2.5310 -2.6362 -2.7397 -2.8414 -2.9413 -3.0397 -3.1366 -3.2320 -3.3260
 -3.4185
 -1.4118 -1.4311 -1.4531 -1.4779 -1.5041 -1.5308 -1.5571 -1.5824 -1.6069 -1.6317
 -1.6583 -1.6878 -1.7198 -1.7528 -1.8026 -1.8480 -1.9561 -2.0776 -2.1954
 [Fe/H] =  0.75 [alpha/Fe] = 0.00 BC value =F150W2
 -1.1863 -1.1206 -1.0909 -1.1032 -1.1502 -1.2111 -1.2676 -1.3140 -1.3810 -1.4464
 -1.5100 -1.5712 -1.6290 -1.6832 -1.7333 -1.8501
 -1.1981 -1.1666 -1.1541 -1.1586 -1.1784 -1.2121 -1.2582 -1.3156 -1.3812 -1.4466
 -1.5109 -1.5731 -1.6322 -1.6879 -1.7403 -1.8593 -1.9691 -2.0756 -2.1825
 -1.2164 -1.2031 -1.1962 -1.1951 -1.2004 -1.2185 -1.2559 -1.3134 -1.3768 -1.4416
 -1.5062 -1.5693 -1.6296 -1.6868 -1.7407 -1.8640 -1.9770 -2.0850 -2.1920 -2.3002
 -2.4105
 -1.2412 -1.2300 -1.2172 -1.2127 -1.2161 -1.2303 -1.2608 -1.3100 -1.3702 -1.4339
 -1.4985 -1.5621 -1.6236 -1.6821 -1.7374 -1.8642 -1.9803 -2.0904 -2.1982 -2.3057
 -2.4145 -2.5248 -2.6365
 -1.2697 -1.2554 -1.2438 -1.2365 -1.2358 -1.2444 -1.2671 -1.3081 -1.3636 -1.4254
 -1.4893 -1.5531 -1.6153 -1.6751 -1.7318 -1.8619 -1.9806 -2.0930 -2.2020 -2.3095
 -2.4173 -2.5258 -2.6351 -2.7449 -2.8549
 -1.2988 -1.2860 -1.2744 -1.2656 -1.2615 -1.2650 -1.2796 -1.3106 -1.3590 -1.4175
 -1.4799 -1.5434 -1.6061 -1.6668 -1.7248 -1.8580 -1.9792 -2.0937 -2.2040 -2.3120
 -2.4191 -2.5265 -2.6341 -2.7417 -2.8489 -2.9558
 -1.3269 -1.3167 -1.3068 -1.2982 -1.2926 -1.2922 -1.3001 -1.3210 -1.3593 -1.4120
 -1.4718 -1.5342 -1.5967 -1.6580 -1.7170 -1.8533 -1.9767 -2.0930 -2.2048 -2.3133
 -2.4203 -2.5269 -2.6332 -2.7392 -2.8443 -2.9486 -3.0526 -3.1558 -3.2552 -3.3514
 -1.3589 -1.3491 -1.3404 -1.3328 -1.3270 -1.3249 -1.3283 -1.3407 -1.3677 -1.4113
 -1.4663 -1.5265 -1.5881 -1.6494 -1.7091 -1.8480 -1.9735 -2.0914 -2.2045 -2.3138
 -2.4208 -2.5269 -2.6323 -2.7370 -2.8407 -2.9431 -3.0447 -3.1458 -3.2461 -3.3429
 -3.4364
 -1.4062 -1.3995 -1.3891 -1.3762 -1.3659 -1.3617 -1.3626 -1.3697 -1.3867 -1.4186
 -1.4655 -1.5215 -1.5812 -1.6418 -1.7015 -1.8424 -1.9701 -2.0893 -2.2035 -2.3137
 -2.4209 -2.5266 -2.6314 -2.7351 -2.8376 -2.9387 -3.0387 -3.1376 -3.2360 -3.3339
 -3.4283
 -1.4216 -1.4326 -1.4382 -1.4375 -1.4302 -1.4198 -1.4116 -1.4106 -1.4193 -1.4398
 -1.4749 -1.5230 -1.5784 -1.6369 -1.6959 -1.8379 -1.9676 -2.0882 -2.2035 -2.3147
 -2.4224 -2.5282 -2.6325 -2.7356 -2.8372 -2.9373 -3.0362 -3.1339 -3.2306 -3.3268
 -3.4222
 -1.4225 -1.4394 -1.4556 -1.4687 -1.4767 -1.4800 -1.4802 -1.4793 -1.4803 -1.4876
 -1.5066 -1.5396 -1.5842 -1.6360 -1.6914 -1.8316 -1.9630 -2.0849 -2.2012 -2.3131
 -2.4213 -2.5270 -2.6309 -2.7335 -2.8344 -2.9337 -3.0316 -3.1283 -3.2239 -3.3186
 -3.4125
 -1.4170 -1.4362 -1.4567 -1.4771 -1.4957 -1.5113 -1.5234 -1.5334 -1.5434 -1.5550
 -1.5704 -1.5925 -1.6226 -1.6601 -1.7033 -1.8276 -1.9574 -2.0807 -2.1979 -2.3106
 -2.4195 -2.5253 -2.6291 -2.7312 -2.8317 -2.9304 -3.0277 -3.1236 -3.2184 -3.3122
 -3.4051
 -1.4100 -1.4292 -1.4508 -1.4744 -1.4985 -1.5220 -1.5439 -1.5637 -1.5825 -1.6016
 -1.6230 -1.6482 -1.6771 -1.7095 -1.7316 -1.8259 -1.9508 -2.0756 -2.1936
 [Fe/H] =  1.00 [alpha/Fe] = 0.00 BC value =F150W2
 -1.1770 -1.1363 -1.1241 -1.1290 -1.1553 -1.2043 -1.2648 -1.3121 -1.3778 -1.4445
 -1.5094 -1.5722 -1.6318 -1.6878 -1.7404 -1.8593
 -1.1858 -1.1550 -1.1432 -1.1485 -1.1692 -1.2037 -1.2507 -1.3091 -1.3757 -1.4422
 -1.5077 -1.5715 -1.6323 -1.6899 -1.7440 -1.8661 -1.9765 -2.0820 -2.1870
 -1.2019 -1.1786 -1.1689 -1.1714 -1.1849 -1.2083 -1.2450 -1.3048 -1.3694 -1.4352
 -1.5009 -1.5654 -1.6274 -1.6864 -1.7421 -1.8687 -1.9824 -2.0898 -2.1952 -2.3012
 -2.4092
 -1.2253 -1.2071 -1.2011 -1.1976 -1.2024 -1.2181 -1.2476 -1.2992 -1.3610 -1.4256
 -1.4912 -1.5562 -1.6193 -1.6796 -1.7368 -1.8671 -1.9841 -2.0939 -2.2003 -2.3060
 -2.4124 -2.5204 -2.6302
 -1.2533 -1.2376 -1.2254 -1.2184 -1.2185 -1.2284 -1.2529 -1.2954 -1.3525 -1.4153
 -1.4802 -1.5454 -1.6091 -1.6707 -1.7293 -1.8631 -1.9832 -2.0953 -2.2031 -2.3090
 -2.4146 -2.5211 -2.6286 -2.7371 -2.8464
 -1.2830 -1.2678 -1.2546 -1.2451 -1.2411 -1.2453 -1.2613 -1.2948 -1.3455 -1.4055
 -1.4691 -1.5339 -1.5980 -1.6604 -1.7204 -1.8577 -1.9805 -2.0949 -2.2043 -2.3108
 -2.4161 -2.5216 -2.6275 -2.7337 -2.8401 -2.9467
